#Time(s) Rtt(s) Context
1.22044 0.0812232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24565 0.0931953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24682 0.103796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25634 0.114321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27273 0.103281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29513 0.0964961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29737 0.0908091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3189 0.0884579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32103 0.0867757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34408 0.0881787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3448 0.0894064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36776 0.0933556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36999 0.0848111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39153 0.0800847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39366 0.0761992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40058 0.0705493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40207 0.0658556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41493 0.0632487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42063 0.0617176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42253 0.0576279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4396 0.0561744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44656 0.0557776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46199 0.0515554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47069 0.048736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48567 0.048144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50981 0.050626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51547 0.0535477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51616 0.0562293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53123 0.0519506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53854 0.0490818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54022 0.0468216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55275 0.0435939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5578 0.0413946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57517 0.0417203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58045 0.0426303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5969 0.0454265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59867 0.0426232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60287 0.0406703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61949 0.0410865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62077 0.0389507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64284 0.0398318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64451 0.0379779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66474 0.0388556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.687 0.0424987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
