#Time(s) Rtt(s) Context
1.20142 0.131001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20917 0.135376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21214 0.139579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21469 0.143507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21753 0.147318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22336 0.151403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22556 0.155228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22796 0.158825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2308 0.162346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23824 0.166428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24122 0.170375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24201 0.173953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24407 0.177334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25083 0.181042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25302 0.184662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25528 0.188079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25734 0.191319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2641 0.195029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26732 0.198651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27029 0.202194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27108 0.20542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27737 0.208992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28049 0.212493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28274 0.215807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28435 0.218956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29064 0.222461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29376 0.225904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29639 0.229291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30016 0.232754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30644 0.236535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30956 0.240218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31343 0.243941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31422 0.247323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31971 0.250908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32283 0.254419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3267 0.257992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32749 0.261243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33002 0.264463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33313 0.267655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3361 0.270823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33864 0.273845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34011 0.276739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3425 0.279522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34329 0.282082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34529 0.284572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34879 0.287125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34958 0.289484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35191 0.291799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35356 0.294074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35577 0.296315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
