#Time(s) Rtt(s) Context
1.20328 0.132342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20623 0.1363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21073 0.140262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21529 0.144354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21823 0.14831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22138 0.152146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22457 0.155878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22751 0.159518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23202 0.163328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23496 0.166912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23947 0.170673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24402 0.174589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24715 0.178391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25036 0.182092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2533 0.185705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25624 0.189242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26075 0.192837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2637 0.196357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26981 0.200188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27276 0.203914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27589 0.20755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27909 0.211231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28204 0.214827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28498 0.218224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28949 0.221821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29243 0.225343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2972 0.22905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30149 0.232794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30761 0.23682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3092 0.240592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3116 0.244143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31371 0.2475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31643 0.250813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31961 0.254086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3214 0.2572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32434 0.2603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32728 0.263388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33022 0.266464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33179 0.269281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3334 0.271996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33634 0.274747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33928 0.277528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34223 0.280337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34379 0.28292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3454 0.28543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34834 0.288001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35129 0.290626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35423 0.293298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35602 0.295886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35896 0.2984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36052 0.30085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36329 0.303369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36623 0.305948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36802 0.308454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37096 0.310897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37253 0.313285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37529 0.31575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37823 0.318281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38002 0.320746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38296 0.323153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38475 0.325508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38769 0.327945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39023 0.330452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39202 0.332895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39496 0.335283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39675 0.337623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39969 0.340045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40224 0.342539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40402 0.344972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40697 0.347351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40875 0.349682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4117 0.352096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41424 0.354584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41643 0.357011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41897 0.359385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42076 0.361712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4237 0.364123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42624 0.366607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42843 0.369032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43097 0.371403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43276 0.373727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4357 0.376136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43824 0.378619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44043 0.381042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44297 0.383412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44516 0.38586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4477 0.388253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
