#Time(s) Rtt(s) Context
1.22159 0.0450942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23663 0.0443324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25215 0.0426658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26982 0.0414576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28554 0.0404004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29011 0.0401004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29277 0.0394628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3161 0.041905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32079 0.0445418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34633 0.0442241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35372 0.0433211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36582 0.043531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3684 0.0440896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40545 0.0492034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43363 0.048303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44647 0.0438901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.463 0.0405288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47402 0.0389627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49255 0.0377174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52418 0.0370027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54613 0.0351274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58895 0.0387365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59912 0.0432694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61977 0.0417357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64921 0.0427688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65773 0.0421727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6699 0.0394011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69101 0.0387259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70683 0.0385102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71343 0.0364464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74116 0.0362656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74646 0.0367324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77389 0.0361409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78673 0.0366233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81251 0.0402953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8207 0.0395084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84571 0.0410699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87735 0.0430611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88111 0.0421785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89976 0.0436562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91629 0.0403242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92732 0.0387836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94584 0.0375607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97747 0.0368656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99942 0.0350074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01759 0.0356315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0213 0.0366775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05048 0.0412178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0692 0.0389406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07933 0.037698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08925 0.0354858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09253 0.0339251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11096 0.0348094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13695 0.0359582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1447 0.0357135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17557 0.0393743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18345 0.0380775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20877 0.0400678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24041 0.0421843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24417 0.0414113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26283 0.0429849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
