#Time(s) Rtt(s) Context
1.20952 0.0200943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21835 0.0199575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23504 0.0219628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24553 0.0204675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24748 0.019409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27284 0.0216079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30046 0.0230319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31016 0.0249029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3266 0.0285401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33064 0.0263475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3422 0.0250541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35189 0.0245473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37127 0.0266039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37965 0.0257784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38085 0.0236811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38969 0.021971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39868 0.0214746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41689 0.0232903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42705 0.021754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43382 0.0211598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45612 0.0235148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46575 0.0217004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46651 0.0202379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49673 0.0227081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50722 0.0224946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51604 0.0221828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53274 0.0239099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54323 0.0222962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54518 0.0211342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57054 0.0232424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59816 0.0244621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60786 0.0260293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6243 0.0295257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62834 0.02721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6399 0.0256837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64959 0.0250983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66897 0.026961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67735 0.0260908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67855 0.0240795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68739 0.0223196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69638 0.0217796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71459 0.0235572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72475 0.0218625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73152 0.0212547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75382 0.0234729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76345 0.0217888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76421 0.0204402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
