#Time(s) Rtt(s) Context
1.20869 0.0401751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21968 0.0415283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22201 0.0430872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23341 0.0458263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24525 0.049723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2464 0.0532576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25627 0.0576004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25813 0.0616504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26997 0.0665691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27079 0.070998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28182 0.0762482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28277 0.0809672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29283 0.0863463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29519 0.091428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30654 0.0972495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30741 0.102468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31838 0.10841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31977 0.113734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33205 0.120017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3431 0.12689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34441 0.133029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35639 0.1399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36077 0.125912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37135 0.115048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38282 0.106917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38304 0.0999277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38772 0.0943117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3983 0.0858978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40976 0.0799105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40998 0.0746717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41466 0.0707128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42524 0.0652487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4367 0.0618426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43692 0.0588623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4416 0.0568795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45218 0.0531445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46365 0.0512515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46386 0.049595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46854 0.0487707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47912 0.0460493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49059 0.0450432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4908 0.0441628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49549 0.0440174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50607 0.0418902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51753 0.041404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51774 0.0409785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52243 0.0412312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53301 0.0394523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54447 0.0392707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54469 0.0391119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54937 0.0395979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55995 0.0378982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57142 0.0379109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57163 0.037922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57631 0.0385568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5869 0.0371122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59836 0.0373482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59857 0.0375546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60326 0.0383603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61384 0.0369403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6253 0.0371977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62551 0.037423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6302 0.0382451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64078 0.0368395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65224 0.0371096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65245 0.0373459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65714 0.0381776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66772 0.0367804 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67919 0.0370579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67939 0.0373006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68409 0.0381381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69467 0.0367458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70613 0.0370276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70633 0.0372741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71103 0.0381149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72161 0.0367255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73307 0.0370098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73327 0.0372586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73797 0.0379763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74855 0.0366042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76001 0.0369037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76021 0.0371657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76491 0.037895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77549 0.0365331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78696 0.0367165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78715 0.0370019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79186 0.0377517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80244 0.0364077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8139 0.0366068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81409 0.0369059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82058 0.0379177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87625 0.036553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88532 0.0364838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89626 0.0377984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90089 0.0394486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90996 0.0420175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92098 0.0456403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92783 0.0496853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9369 0.0543496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94792 0.0598059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95478 0.0654552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96384 0.0715233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97486 0.0782079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98172 0.0849319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99078 0.0919404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00181 0.0994478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
