#Time(s) Rtt(s) Context
1.20509 0.0381559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22011 0.0383864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22562 0.0367131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25104 0.038499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25335 0.0403116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27466 0.0445227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28534 0.0429573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31079 0.0447127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34037 0.0459986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37427 0.0482488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37767 0.0468427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.399 0.0483623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39947 0.049692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42496 0.0477305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45815 0.0491392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49096 0.0469968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5179 0.0444972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54025 0.0424351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55915 0.0430057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5748 0.04188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59388 0.04327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59542 0.0447362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61612 0.0443942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6226 0.0448449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65556 0.0441143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65914 0.043225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
