#Time(s) Cwnd(bytes) Context
1.29221 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30471 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34505 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36822 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43922 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47317 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49128 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51445 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52009 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55025 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55768 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61844 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65783 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67034 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76894 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81402 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84772 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85525 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91423 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9536 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96613 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.06473 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10981 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14351 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15104 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21001 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24939 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26192 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36052 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4056 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4393 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44683 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5058 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54518 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55771 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6563 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70139 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73509 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74262 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80159 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84097 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8535 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.95209 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99718 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03088 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03841 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09738 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13675 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14929 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24788 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29297 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32667 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3342 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39317 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.43254 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.44508 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.54367 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58876 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.62246 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.62998 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.68896 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.72833 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74086 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.83946 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88454 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91824 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92577 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.98475 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02412 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03665 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13525 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18033 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.21403 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22156 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28053 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31991 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.33244 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43104 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.47612 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50982 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51735 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.57632 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6157 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.62823 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.72682 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77191 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.80561 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.81314 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87211 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91149 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92402 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02261 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04072 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.06389 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.06954 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09969 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10712 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.16788 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20727 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.21979 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21979 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.24762 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.28893 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3121 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.31775 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34791 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35534 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.41609 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.45549 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.468 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.56659 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.61168 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.64538 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.65291 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.71188 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.75126 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.76379 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.86238 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90747 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.94117 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.9487 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.00767 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.04704 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.05958 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
