#Time(s) Rtt(s) Context
1.22762 0.0583064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24013 0.0548931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.249 0.0507815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26895 0.0495588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27962 0.0456139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29024 0.0435372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29221 0.03972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31721 0.03638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34505 0.0369575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35747 0.0338378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38063 0.0339831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39515 0.0359852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43922 0.0372371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44997 0.0338324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4768 0.0342284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49128 0.0364498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50195 0.0333936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52009 0.0330944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52896 0.0307076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54138 0.0294942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55768 0.0304324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56835 0.0280033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57897 0.0271279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59707 0.0287369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61844 0.0327698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63654 0.0385486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65793 0.04623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67034 0.0545763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69551 0.0650042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72516 0.0778787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73499 0.0716439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7457 0.0651884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74574 0.0584148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77267 0.055863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78705 0.0555051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81402 0.052192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82644 0.047168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82661 0.042772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85525 0.0425505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86412 0.0393567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87644 0.0370621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89284 0.0370543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91423 0.0397975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
