#Time(s) Cwnd(bytes) Context
1.20311 12549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20432 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21154 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26261 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27061 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31906 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32802 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33562 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38406 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39302 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40062 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44907 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46562 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51407 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52303 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53062 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57907 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59563 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64407 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65303 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66063 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70907 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71804 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72563 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77408 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78304 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79063 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83908 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84804 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85563 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90408 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91304 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9504 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97912 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98219 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.99332 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.00202 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.05284 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.07379 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.10212 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.13019 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1404 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18757 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
