#Time(s) Cwnd(bytes) Context
1.23856 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23975 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24402 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33225 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36061 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36431 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37094 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40647 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44787 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44906 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45333 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54155 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56992 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.57361 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58024 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61577 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65717 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65836 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66263 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75085 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77922 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78291 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78954 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82507 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86647 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86766 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87193 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96015 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98852 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99221 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99884 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03438 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07577 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07696 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08124 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16946 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19782 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20152 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20815 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24368 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28508 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28627 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29054 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37876 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40713 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41082 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41745 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45298 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49438 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49557 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49984 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58806 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
