#Time(s) Rtt(s) Context
1.21601 0.0461107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2227 0.0439718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24472 0.0419754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27344 0.0403534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30121 0.0424343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30569 0.044755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31362 0.0441606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3344 0.0427655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35256 0.0422948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37847 0.042508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39662 0.0449445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42253 0.0503264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42534 0.0554106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44099 0.0617343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46458 0.0588925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48999 0.0546559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50864 0.0533239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51221 0.0495335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53405 0.0489668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55271 0.0507209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55626 0.0497558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55764 0.0464113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5763 0.0457349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58871 0.0466431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60501 0.0495627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61743 0.0469923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62985 0.0462433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64615 0.0477129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65857 0.0453738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67487 0.045327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69689 0.0444112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70358 0.0424848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72561 0.0407992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75432 0.0393243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78209 0.0415337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78657 0.043967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7945 0.0434711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81529 0.0421623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83344 0.041767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85935 0.0420461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8775 0.0445403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90341 0.0499728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90622 0.0551012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92187 0.0614635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94546 0.0586556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97087 0.0544487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98953 0.0531426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99309 0.0493747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01493 0.0487029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03359 0.05049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03715 0.0495538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03852 0.0488596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05718 0.0478771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0696 0.0485175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0859 0.0510778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09831 0.0483181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11073 0.0474033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12703 0.0487279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13945 0.0462619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15575 0.0461042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17777 0.0450911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18447 0.0430798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20649 0.0413198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2352 0.0397798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26297 0.0418073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26745 0.0442064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27539 0.0436806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29617 0.0424705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31432 0.0420367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34023 0.0422821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35838 0.0447469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38429 0.0501535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3871 0.0552593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40275 0.0616019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42634 0.0587767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45175 0.0545546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47041 0.0532353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47397 0.0493308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49582 0.0486645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51447 0.0504564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51803 0.0495244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51941 0.0488338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53806 0.0478546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
