#Time(s) Cwnd(bytes) Context
1.33938 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42187 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.463 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48659 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70059 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81874 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81909 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84183 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95121 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09587 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17836 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2195 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24309 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45708 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57523 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57558 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59832 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7077 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85236 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.93485 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97599 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99958 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21357 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33172 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33207 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35481 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4642 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60885 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69134 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73248 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75607 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.97006 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
