#Time(s) Rtt(s) Context
1.21443 0.0264301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24005 0.0300013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24189 0.0296262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25039 0.0271729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25155 0.0251513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26054 0.0232574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27093 0.0227252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28874 0.0245095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30111 0.0230709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3116 0.022187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31321 0.0209136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32367 0.0210494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34066 0.0232932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36125 0.0240066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38603 0.0267558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41315 0.0267863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42348 0.024688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43228 0.022852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44471 0.0226205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47316 0.0249179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47378 0.0254282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48172 0.0232497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4826 0.0214685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49381 0.0202849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50707 0.0209993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51932 0.0231244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52695 0.0211088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53199 0.0199702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54122 0.0202239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55515 0.022196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56262 0.0206715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57296 0.0205875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58334 0.0218891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58533 0.0207779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5983 0.0198057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6088 0.01858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63139 0.0203825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64271 0.0207097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66016 0.023246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68547 0.0234652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71259 0.0239071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72556 0.0225437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73324 0.0212257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73887 0.0205725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76036 0.0227509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7698 0.0210321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77246 0.0199031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78382 0.0194152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79512 0.0204883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79639 0.0215522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80779 0.0203582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82018 0.0208134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82546 0.0218368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8359 0.0209822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8464 0.0197344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.848 0.0188926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85846 0.019406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87546 0.0219803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89604 0.0229827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92082 0.0257349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94794 0.025893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95828 0.0240314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96707 0.0222775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9795 0.0221178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00796 0.0243531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
