#Time(s) Rtt(s) Context
1.20048 0.0275555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20164 0.0286111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20256 0.0296597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20405 0.0308273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20514 0.0319738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20646 0.0331021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20791 0.0342143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20887 0.0353126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20983 0.0363985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21099 0.0374737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21208 0.0386645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2134 0.0398314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21485 0.0409775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21581 0.0421053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21726 0.0433421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21822 0.0445494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21917 0.0457307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22034 0.0468894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22142 0.0480282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22274 0.0491497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22345 0.050256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2242 0.051349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22515 0.0524303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2266 0.0535015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22756 0.0545639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22852 0.0556184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22968 0.0566661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23077 0.0577078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23209 0.0588693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23305 0.0600107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23375 0.0610093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2345 0.0620082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23595 0.0630071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23691 0.0640063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23786 0.0650055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23903 0.0661298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24011 0.0672386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24143 0.0683337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24239 0.069417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24335 0.0704899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24406 0.0715537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2453 0.0726095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24625 0.0736583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24721 0.074701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24837 0.0757384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24946 0.0767711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25078 0.0777997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25174 0.0788247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25269 0.0798466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25365 0.0808658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25464 0.0818826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2556 0.0828973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25655 0.0839101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25772 0.0849213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2588 0.0859312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
