#Time(s) Rtt(s) Context
1.20142 0.0421603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21 0.0413903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21964 0.0419665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22683 0.0419707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23243 0.0395993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25111 0.0398994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2557 0.040662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2626 0.0422042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27323 0.0420537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2894 0.043922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29647 0.0464317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30337 0.0457528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31008 0.0460337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31534 0.0469045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33659 0.0467914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33808 0.0469425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35112 0.0455747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36439 0.0433778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38211 0.0437056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3845 0.0442424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38584 0.0429621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39344 0.0428418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40629 0.0427366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4136 0.0412695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43529 0.0413608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44348 0.0408157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44674 0.0398388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47219 0.0394839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47247 0.0391734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48455 0.0404018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4949 0.0413515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51482 0.0414326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51853 0.0405035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53207 0.0401906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56043 0.0409168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5609 0.0410522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56717 0.0407956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58044 0.0416962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59733 0.0446092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60105 0.043283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61784 0.0424976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6342 0.0418104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63594 0.0413341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65903 0.0414174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66582 0.0401152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67048 0.0396008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67557 0.0396507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68947 0.0403194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69467 0.0396544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71233 0.0413226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72687 0.0445323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73505 0.0440908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75192 0.0457044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76872 0.0452414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7824 0.0454612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78658 0.0441535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81668 0.0446344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82568 0.0444301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84325 0.0460013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85862 0.0455011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86568 0.0448135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89591 0.0457118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90149 0.0444978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93054 0.0433106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93331 0.0426468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94339 0.0425659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96107 0.0411202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97733 0.0414802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98668 0.0416701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99734 0.0409614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01194 0.0400912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02543 0.0399548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05379 0.0402105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05591 0.0399341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06506 0.0399424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09698 0.0403246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09743 0.040534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11882 0.0420923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13249 0.0452057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15297 0.043805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15985 0.0434544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17469 0.0432726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18204 0.0441135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2158 0.0445993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21893 0.0435244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2508 0.0465839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26131 0.0461359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27673 0.0436189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30236 0.0432915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31145 0.0422551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33141 0.0438482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34199 0.0432422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36185 0.0440869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37178 0.043576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38961 0.044129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42588 0.0431129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45865 0.0419738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4684 0.0421021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.498 0.0417143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51269 0.042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5503 0.043375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58475 0.0469531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61947 0.049709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61972 0.0478704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65373 0.0461366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66298 0.0457445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69093 0.0446514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69234 0.043945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70561 0.0438269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73103 0.0469735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74188 0.0456018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76564 0.0441516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78149 0.0436327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80966 0.0466786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82758 0.0465937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8569 0.0466445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86569 0.045564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88728 0.0473685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89797 0.0501974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91635 0.0475477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93558 0.0463543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95033 0.04481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97275 0.0462087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99144 0.0455576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00021 0.0433629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03603 0.0424426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03627 0.0416372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0768 0.0414326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07777 0.0413785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09237 0.0400812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11467 0.0416961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1323 0.041484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.15817 0.0417985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16804 0.0418237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19295 0.0418458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21207 0.042115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22767 0.0412257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24673 0.0424474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.26227 0.0426415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2871 0.0424363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.30037 0.0418818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31902 0.0437716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33085 0.0436751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33503 0.0425907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.36513 0.0430169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
