#Time(s) Rtt(s) Context
1.20315 0.0289067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22557 0.0314184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23927 0.0316161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25873 0.0317891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26864 0.0314404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27928 0.0325104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.286 0.0295716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33012 0.0322501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35967 0.0318439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38262 0.0307384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38852 0.0280211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39761 0.0263934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41498 0.0270943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4308 0.0278325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43727 0.0272284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44146 0.0251999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45799 0.0245499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4681 0.0248561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48921 0.0277491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51967 0.0255305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52659 0.0234642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56131 0.0257812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56138 0.0269335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58493 0.0264418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5925 0.0242616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59424 0.0224789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61131 0.022044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.63008 0.0240385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64162 0.0271587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64908 0.0256389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6508 0.023559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67549 0.0248641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69886 0.0288811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
