#Time(s) Rtt(s) Context
1.21507 0.0357036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22304 0.0353656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22682 0.0345699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24669 0.0363737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25222 0.035452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26267 0.0358955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27945 0.0355335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29598 0.0330918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31788 0.0337054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33138 0.0339922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34957 0.0337432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36765 0.0340253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37318 0.0327721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38935 0.0314256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40248 0.0311224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41834 0.0308571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44132 0.031875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46302 0.0306406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49202 0.0304355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50265 0.0315061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51452 0.0316928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51665 0.0307312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5333 0.0320148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54438 0.031763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55548 0.0329176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56704 0.0330529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58581 0.0311713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60416 0.0318999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61954 0.0336624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63638 0.0358296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64149 0.0359759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64768 0.0349789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66095 0.0336065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6805 0.0349057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69025 0.0359175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69384 0.0371778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71121 0.0405306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7122 0.0382143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
