#Time(s) Cwnd(bytes) Context
1.32464 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34604 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35794 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35999 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37936 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40261 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40621 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41627 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48299 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50622 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50668 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55164 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60436 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65531 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6925 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70512 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71701 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72169 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73062 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75192 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75361 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76242 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88938 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91079 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92268 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92474 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94411 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96736 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97096 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98102 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04774 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07097 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.07142 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11639 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16911 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22006 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25725 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26986 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28176 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28643 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29536 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31667 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31836 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32717 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45413 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47553 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48743 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48949 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50886 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53211 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53571 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54577 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.61248 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63572 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63617 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68114 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73386 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78481 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82199 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83461 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84651 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85118 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86011 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88141 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8831 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89192 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01888 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04028 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05218 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05423 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0736 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09686 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10046 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.11051 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17723 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
