#Time(s) Cwnd(bytes) Context
10.0133 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0352 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0602 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0843 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1025 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1074 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.128 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1374 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1511 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1557 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1605 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1667 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1695 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1768 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1804 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1817 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1846 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1899 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1907 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1942 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1988 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2036 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2049 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2058 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2078 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.211 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.213 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2153 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2192 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2215 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2247 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.226 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
