#Time(s) Rtt(s) Context
1.20324 0.0354805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21133 0.0372954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22508 0.0353835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24691 0.0335856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26649 0.0345124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26875 0.0329483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28403 0.0335798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29058 0.0323823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30803 0.0333345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31149 0.0325427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32544 0.0335999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34728 0.0338999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36808 0.0367874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36912 0.034939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41233 0.0386966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4222 0.0404845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4222 0.042049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44966 0.0401678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47811 0.0421469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48516 0.0413785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49712 0.0422062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51791 0.0454304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52458 0.0431266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55204 0.0412358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58111 0.0397063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59424 0.039993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60233 0.0412439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61608 0.0388384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63791 0.0366086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6532 0.0366575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65975 0.0348253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67302 0.0349722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6863 0.0367256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71014 0.0367599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71537 0.0357899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7376 0.0346912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75439 0.0358548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76667 0.034998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79513 0.0357482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79574 0.0349047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8242 0.0341666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85265 0.0370208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8597 0.0367682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87165 0.0380472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89245 0.0417913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89911 0.0400674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92657 0.0384339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95503 0.0406297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9561 0.039301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97794 0.0407634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99751 0.0407929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99926 0.0410688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02058 0.0413102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02488 0.0420214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02497 0.0426438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04067 0.0424383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04241 0.0425085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05395 0.0439449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06974 0.0472018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08302 0.0450516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10485 0.0420451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12013 0.0414145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13232 0.0397377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14628 0.0400205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
