#Time(s) Cwnd(bytes) Context
1.24979 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28731 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31943 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3533 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38212 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41095 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41114 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42174 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49413 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52451 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54793 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5838 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62331 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64454 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64479 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65543 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69155 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70389 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76996 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81261 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.8234 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86962 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90169 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92891 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95758 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99489 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04157 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04372 18197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04685 17935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04703 17673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04868 18590 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05032 18328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05059 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
