#Time(s) Rtt(s) Context
1.20046 0.151701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21337 0.159363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21661 0.166443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22487 0.173637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2333 0.181058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23714 0.188051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2443 0.195044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24828 0.201664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26109 0.209081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26436 0.215946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27259 0.222952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28105 0.230208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28489 0.236932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29205 0.243816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29601 0.250339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30885 0.257546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31212 0.264353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32035 0.271309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32881 0.278395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33265 0.285096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33981 0.291834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34377 0.29823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35661 0.305451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35987 0.312145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36811 0.319127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37656 0.326236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38041 0.332956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38757 0.339712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39152 0.346123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40436 0.353357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40763 0.360063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41586 0.36693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42432 0.374064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42816 0.380806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43532 0.38758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43928 0.394007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45212 0.401257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45539 0.407974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46362 0.414853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47208 0.421996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47592 0.428622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48308 0.435419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48704 0.441867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49987 0.449008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50314 0.455757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51137 0.462663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51983 0.469705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52367 0.476367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53083 0.483071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53479 0.489437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54763 0.496632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5509 0.503303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55913 0.510265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56759 0.517357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57143 0.524063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57859 0.530805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58255 0.537204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59539 0.544429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59865 0.551125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60689 0.557984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61534 0.565111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61919 0.571847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62635 0.578617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6303 0.585039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6426 0.59216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64641 0.59889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65024 0.605278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65087 0.610869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65743 0.616635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66149 0.622181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66506 0.627533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67047 0.632841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67207 0.637736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68197 0.643144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68745 0.648626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69449 0.654298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.695 0.659386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70213 0.664712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70617 0.669873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7091 0.674764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71363 0.679544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71767 0.684226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.721 0.688698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72531 0.693235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72917 0.697706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73295 0.701993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73363 0.705869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74059 0.710135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74445 0.714368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74812 0.718572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75209 0.722751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75587 0.726782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75962 0.730809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76351 0.734833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76737 0.738854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77115 0.742872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77501 0.746888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77879 0.750777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78265 0.75468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78643 0.758595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79029 0.762521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79407 0.766455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79793 0.770274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80171 0.774114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80557 0.777975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80936 0.781853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81322 0.785747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.817 0.789528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82086 0.793337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82464 0.79717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
