#Time(s) Cwnd(bytes) Context
1.20046 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20164 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20254 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20402 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20504 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20578 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20607 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20667 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20769 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20958 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20987 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21136 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21222 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21314 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21381 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21461 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2154 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.217 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21857 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21919 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21948 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22016 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22111 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22254 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22329 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22413 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22572 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22708 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22788 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22867 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22896 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22969 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23147 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23246 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23343 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23366 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23525 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23656 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23763 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23899 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24001 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24115 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
