#Time(s) Rtt(s) Context
1.20558 0.0313891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23224 0.0317154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24337 0.029126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26097 0.0289853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27123 0.0288621 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29702 0.0298793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29908 0.0296444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32359 0.0303139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34879 0.0326496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34937 0.0318184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37428 0.0310911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38628 0.0287047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41501 0.0302416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44374 0.0350864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47247 0.0343256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48273 0.0335349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50852 0.0360931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51058 0.0350814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53508 0.0351962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56029 0.0370467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56087 0.0355409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58578 0.0342233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59778 0.0314454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62651 0.0326397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65524 0.0373097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68397 0.036146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69422 0.0352528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72001 0.0377212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72208 0.036506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74658 0.0363178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77179 0.037903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77237 0.0364152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79728 0.0351133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80927 0.0322241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.838 0.0333211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86673 0.037781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89546 0.0366833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90572 0.0357229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93151 0.0381326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93357 0.036866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95808 0.0367577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98328 0.038413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98386 0.0367364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00877 0.0352693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02077 0.0323607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0495 0.0334406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07823 0.0380105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10696 0.0367592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11722 0.0357893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14301 0.0381906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14507 0.0369168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16957 0.0366772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19478 0.0382176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19536 0.0366904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22027 0.0353541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23227 0.0324348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.261 0.0333805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28973 0.0378329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31846 0.0367288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32871 0.0357627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3545 0.0381674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35657 0.0368964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38107 0.0367844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40628 0.0384363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40686 0.0367568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43177 0.0352872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44377 0.0323763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47249 0.0334543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50122 0.0380225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52995 0.0367697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54021 0.0357985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.566 0.0380736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56806 0.0368144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59257 0.0365876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61777 0.0381392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61835 0.0366218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64326 0.0352941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65526 0.0323823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68399 0.0333345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71272 0.0377927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74145 0.0366936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75171 0.0357319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7775 0.0381404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77956 0.0368729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80406 0.0367638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82927 0.0384183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82985 0.036741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85476 0.0352734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86676 0.0323642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89549 0.0334437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92422 0.0380132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95295 0.0367616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9632 0.0357914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98899 0.0380674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99106 0.036809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01556 0.0365829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04077 0.038135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04135 0.0366181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06626 0.0352909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07826 0.0323795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10698 0.0333321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13571 0.0377906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16444 0.0366917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1747 0.0357303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20049 0.038139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20255 0.0368716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22706 0.0367627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25226 0.0384173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25284 0.0367402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27775 0.0352726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28975 0.0323636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31848 0.0334431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34721 0.0380127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37594 0.0367611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3862 0.035791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41199 0.0380671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41405 0.0368087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43855 0.0365826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46376 0.0381348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46434 0.036618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.48925 0.0352907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.50125 0.0323794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52998 0.0333319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55871 0.0377905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58744 0.0366916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59769 0.0357302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62348 0.0381389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62555 0.0368716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.65005 0.0367626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.67526 0.0384173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.67584 0.0367401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70075 0.0352726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71275 0.0323635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74148 0.0334431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7702 0.0380127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.79893 0.0367611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80919 0.035791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.83498 0.0380671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.83704 0.0368087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.86155 0.0365826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88676 0.0381348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.88733 0.0366179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.91224 0.0352907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.92424 0.0323794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.95297 0.0333319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.9817 0.0377904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.01043 0.0366916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.02069 0.0357302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.04648 0.0381389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.04854 0.0368715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.07304 0.0367626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.09825 0.0384173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.09883 0.0367401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12374 0.0352726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.13574 0.0323635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16447 0.0334431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.1932 0.0380127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.22193 0.0367611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.23219 0.035791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.25797 0.0380671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.26004 0.0368087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.28454 0.0365826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.30975 0.0381348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31033 0.0366179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.33524 0.0352907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
