#Time(s) Rtt(s) Context
1.20126 0.011337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2019 0.0111699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20658 0.0110236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21279 0.0110207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21516 0.0113931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21812 0.0114689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22204 0.0115353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22433 0.0118434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.228 0.011988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22803 0.0117395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23195 0.0113971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23658 0.0114724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23791 0.0111634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2406 0.0112679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24748 0.0111095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24945 0.0112208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25344 0.0114432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25443 0.0111378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25771 0.0109956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26032 0.0112461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26039 0.0112153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26466 0.0110634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2703 0.0109305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27342 0.0106892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27619 0.010853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27885 0.0112464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28019 0.0110906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28184 0.0110793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28333 0.0109444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28876 0.0114513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29191 0.0113949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29325 0.0112205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29899 0.011068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3002 0.0111845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30214 0.0115364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30316 0.0113444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30757 0.0116763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3076 0.0119668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31011 0.0125959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31452 0.0136464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31748 0.0149406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31927 0.0163231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32034 0.0155327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32605 0.0150911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32739 0.0148297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32949 0.014851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33025 0.0142446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33645 0.013589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33892 0.0132654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34309 0.0132322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
